qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
11	5306D501-E27F-A85E-B4DA-B3414128045C	893	NULL	{"goalTime":"8:25"}	NULL	1526094221000	NULL
11	D5B67D31-0B34-B0BE-F826-790A7B6E5503	1392	NULL	{"goalTime":"8:25"}	NULL	1526153040000	NULL
11	FD72ABCF-DD51-9FBD-19B4-1D7E0DCD826D	1394	NULL	{"goalTime":"8:25"}	NULL	1526153390000	NULL
11	BAE0FD49-3B85-0DC8-5A8A-85BD4E93D6A6	1476	NULL	{"goalTime":"8:25"}	NULL	1526157419000	NULL
11	75B7B200-151A-F966-B0B3-D77DCA180B49	1478	NULL	{"goalTime":"8:25"}	NULL	1526157433000	NULL
11	DC7D3466-79DF-BB8E-3126-3D1A620128B3	1484	NULL	{"goalTime":"8:25"}	NULL	1526157720000	NULL
11	B5D49B72-3FF3-D34B-6A71-C4D38B46BED6	1489	NULL	{"goalTime":"8:25"}	NULL	1526157768000	NULL
11	41056AE2-2A03-05A5-C464-9656E4397119	1502	NULL	{"goalTime":"8:25"}	NULL	1526160409000	NULL
11	9D2009AC-9F86-C1F3-CCDA-DF743E46972E	1583	NULL	{"goalTime":"8:25"}	NULL	1526169817000	NULL
11	3D43E704-B6AD-2C5A-9CBC-E6D0841F6463	1585	NULL	{"goalTime":"8:25"}	NULL	1526170808000	NULL
11	3B81A0E3-20CA-1A12-BBFD-3C440CBC0ACC	1587	NULL	{"goalTime":"8:25"}	NULL	1526171405000	NULL
11	3DA0CD6F-9B50-A47E-AB3D-4D9544474023	1589	NULL	{"goalTime":"8:25"}	NULL	1526171450000	NULL
11	C595198B-5705-E55C-194A-0C348D54891F	1591	NULL	{"goalTime":"8:25"}	NULL	1526171484000	NULL
11	0783AEDD-E838-AA90-198F-34EBD9A5802D	1593	NULL	{"goalTime":"8:25"}	NULL	1526171511000	NULL
11	59A79005-85EE-901D-0F96-B384B5C3BDB6	1595	NULL	{"goalTime":"8:25"}	NULL	1526171571000	NULL
11	6CB6CA63-5875-BABB-3F51-BB52A9BBEEBD	1597	NULL	{"goalTime":"8:25"}	NULL	1526171608000	NULL
11	CAA187AC-D5F9-563A-331C-FC26F68F9F24	1599	NULL	{"goalTime":"8:25"}	NULL	1526171706000	NULL
11	EE7C4F4E-9070-B8BF-E6DF-7CF08C0CF1E1	1601	NULL	{"goalTime":"8:25"}	NULL	1526171787000	NULL
11	17762BBF-BFA8-5324-379A-581620DE3897	1603	NULL	{"goalTime":"8:25"}	NULL	1526171840000	NULL
11	6EC64687-D3A7-5F92-607F-DA9CDF4AC2D7	1605	NULL	{"goalTime":"8:25"}	NULL	1526172004000	NULL
11	1DE7A947-9539-33BB-59CD-E31AF9971023	1607	NULL	{"goalTime":"8:25"}	NULL	1526172233000	NULL
11	BC582CF9-59F4-0BC8-6FFF-A7F2E053F7A7	1609	NULL	{"goalTime":"8:25"}	NULL	1526172268000	NULL
11	30E3C587-484F-2C0C-D75D-E8A3BC9DE464	1611	NULL	{"goalTime":"8:25"}	NULL	1526172383000	NULL
11	BFC1A9B4-44E2-D33B-F832-3095AFA2DC77	1613	NULL	{"goalTime":"8:25"}	NULL	1526172620000	NULL
11	E2AA5778-D76E-187E-B3E2-38060047676C	1615	NULL	{"goalTime":"8:25"}	NULL	1526172685000	NULL
11	6F577991-2903-3DA0-B804-EA1F8AD76FC8	1617	NULL	{"goalTime":"8:25"}	NULL	1526173205000	NULL
11	2BE53479-4F38-E485-E3E4-894AC443CEDD	1621	NULL	{"goalTime":"8:25"}	NULL	1526173515000	NULL
11	395A7FE3-ED4D-5795-B7BA-F1B32128A5E2	1630	NULL	{"goalTime":"8:25"}	NULL	1526173996000	NULL
11	457DEB6E-E20B-A3D7-7C71-DE7ACF2A14C9	1632	NULL	{"goalTime":"8:25"}	NULL	1526174034000	NULL
11	EE7144D9-1113-97CB-5524-845BDBF6E868	1634	NULL	{"goalTime":"8:25"}	NULL	1526174169000	NULL
11	F7B252C5-536D-E08D-5B99-38C5EA47B802	1636	NULL	{"goalTime":"8:25"}	NULL	1526174357000	NULL
11	6AC55CC6-3105-3424-A9B2-1797B3A04597	1638	NULL	{"goalTime":"8:25"}	NULL	1526174410000	NULL
11	BB03C49A-3DFA-F61E-7FE4-C682D5C0D5A8	1640	NULL	{"goalTime":"8:25"}	NULL	1526174456000	NULL
11	E5A1E291-FA9C-F05C-E7DF-2AB8D1861453	1658	NULL	{"goalTime":"8:25"}	NULL	1526175746000	NULL
11	BC51C1A4-FD23-C82B-4553-FBF8557CE77E	1660	NULL	{"goalTime":"8:25"}	NULL	1526176758000	NULL
11	0A6581DA-60FF-9BDD-2F65-FE906AEE4C57	1662	NULL	{"goalTime":"8:25"}	NULL	1526176792000	NULL
11	16E6B1C1-D80C-68E5-E612-9711E703913B	1664	NULL	{"goalTime":"8:25"}	NULL	1526177026000	NULL
11	1849E0C3-AE07-5631-9EFE-0AF78B6D907F	1666	NULL	{"goalTime":"8:25"}	NULL	1526177079000	NULL
11	8141BBD1-BDAF-205A-9A74-D30AD0AD0A8F	1668	NULL	{"goalTime":"8:25"}	NULL	1526177119000	NULL
11	C29804BD-4975-7215-D006-E62259B7FA21	1670	NULL	{"goalTime":"8:25"}	NULL	1526177148000	NULL
11	9F2740C2-2DFF-9EE0-5A30-D0223B781EDF	1672	NULL	{"goalTime":"8:25"}	NULL	1526177205000	NULL
11	AF5B46CD-D507-9FB7-C744-B6EEB7DF4341	1674	NULL	{"goalTime":"8:25"}	NULL	1526177339000	NULL
11	1A90FC9E-7EF2-03D1-CE94-7FDF8D3DF3EA	1676	NULL	{"goalTime":"8:25"}	NULL	1526177854000	NULL
11	C329FDD4-31B1-CF52-7DA4-E3192B9DCF48	1678	NULL	{"goalTime":"8:25"}	NULL	1526177946000	NULL
11	15D77EFB-F8AF-A55F-21A1-360A09743FB0	1680	NULL	{"goalTime":"8:25"}	NULL	1526178042000	NULL
11	941A2C19-E7E2-9EA0-7490-992B38454967	1682	NULL	{"goalTime":"8:25"}	NULL	1526178140000	NULL
11	D05B31DD-E01E-2C13-765D-A5E0D8B025DA	1684	NULL	{"goalTime":"8:25"}	NULL	1526178185000	NULL
11	A78F48B0-3D6E-620F-23DC-333E6F00B260	1686	NULL	{"goalTime":"8:25"}	NULL	1526178225000	NULL
11	B7678BFC-D7C8-972A-3EBD-9994D27A8440	1739	NULL	{"goalTime":"8:25"}	NULL	1526181083000	NULL
11	672FD8D6-FBCD-B28A-A146-1FC4B1CFA708	1741	NULL	{"goalTime":"8:25"}	NULL	1526181110000	NULL
11	34EF44E6-1C1A-ECF7-7EB1-60A15EA6E34A	1743	NULL	{"goalTime":"8:25"}	NULL	1526181271000	NULL
11	6D2CD9E7-A67E-433A-3D95-9C1387DF2D10	1745	NULL	{"goalTime":"8:25"}	NULL	1526181313000	NULL
11	0E012483-8913-D9D7-ECA7-FE7FF8427E65	1747	NULL	{"goalTime":"8:25"}	NULL	1526181493000	NULL
11	6AB4BD0D-D474-39D5-61AD-A1473C59C3B7	1749	NULL	{"goalTime":"8:25"}	NULL	1526181589000	NULL
11	26B542E0-149C-BABA-A60D-0878E7AD673A	1751	NULL	{"goalTime":"8:25"}	NULL	1526181640000	NULL
11	89794388-8B8C-5F34-C5EF-D3CD9EBE4B3F	1753	NULL	{"goalTime":"8:25"}	NULL	1526181668000	NULL
11	7407D1AC-4A59-D0ED-F362-88BD6B3C05A0	1755	NULL	{"goalTime":"8:25"}	NULL	1526181728000	NULL
11	920192E1-B7A5-46A7-8228-BB47B08A70A6	1757	NULL	{"goalTime":"8:25"}	NULL	1526182171000	NULL
11	A9F532F0-5B8B-AA34-7507-CE14082F4BD4	1759	NULL	{"goalTime":"8:25"}	NULL	1526182567000	NULL
11	7FD85E0F-4C09-FC67-43A7-710686DAA357	1761	NULL	{"goalTime":"8:25"}	NULL	1526182781000	NULL
11	1B401569-2DB2-5F0C-ED33-6AB87361AAC3	1763	NULL	{"goalTime":"8:25"}	NULL	1526182861000	NULL
11	B21510F6-6B88-0F3D-C9B6-6DF32348FAEE	1765	NULL	{"goalTime":"8:25"}	NULL	1526183221000	NULL
11	711DC332-4185-7C99-DB46-010BF72B8D0C	1767	NULL	{"goalTime":"8:25"}	NULL	1526183430000	NULL
11	1A90E94F-47BB-FF0C-F791-BAEE7AF170C8	1769	NULL	{"goalTime":"8:25"}	NULL	1526183806000	NULL
11	D3BB9BFD-5143-5150-72D5-A204790F2A3C	1771	NULL	{"goalTime":"8:25"}	NULL	1526184303000	NULL
11	DBBBEC36-BBB5-FDF8-CE3C-852E4FD6EB7B	1773	NULL	{"goalTime":"8:25"}	NULL	1526184423000	NULL
11	13204706-1C06-4D9B-73B5-85E573B783EA	1785	NULL	{"goalTime":"8:25"}	NULL	1526185216000	NULL
11	296E9E1D-F5B4-43F4-00D2-172C47CBB1FE	1787	NULL	{"goalTime":"8:25"}	NULL	1526185671000	NULL
11	278DB1CC-903D-A090-BC56-4E810217CC6A	1789	NULL	{"goalTime":"8:25"}	NULL	1526185917000	NULL
11	F0666BB1-AE80-A371-A1ED-FE6590A29BB8	1791	NULL	{"goalTime":"8:25"}	NULL	1526186299000	NULL
11	28045493-521F-D801-2597-1273DD099358	1804	NULL	{"goalTime":"8:25"}	NULL	1526188260000	NULL
11	C7974D8A-D535-2EA0-BF94-96DFADE2D58A	1806	NULL	{"goalTime":"8:25"}	NULL	1526188717000	NULL
11	33B81DBD-AB00-A535-F155-41E74E47F2DA	1809	NULL	{"goalTime":"8:25"}	NULL	1526189321000	NULL
11	5FB669D7-8F0F-4884-3023-48331E01641A	1811	NULL	{"goalTime":"8:25"}	NULL	1526189623000	NULL
11	AD271D81-6072-300E-4802-ADD587803C8E	1813	NULL	{"goalTime":"8:25"}	NULL	1526190019000	NULL
11	47C707B0-9986-ECDB-CA26-CE25152BE869	1816	NULL	{"goalTime":"8:25"}	NULL	1526190220000	NULL
11	7B62E8D3-6727-FFE7-AB7B-A202773AC2A9	1818	NULL	{"goalTime":"8:25"}	NULL	1526190266000	NULL
11	E76DD6A2-68A9-EA2E-BE5E-599DF09CE52B	1820	NULL	{"goalTime":"8:25"}	NULL	1526190421000	NULL
11	BF402C3D-C039-E005-598D-9E4D7B282D88	1822	NULL	{"goalTime":"8:25"}	NULL	1526190547000	NULL
11	62A6D572-54F5-D0F4-E309-DA364DFB7C56	1824	NULL	{"goalTime":"8:25"}	NULL	1526190606000	NULL
11	372C1F48-913C-D774-B9AA-AD5342865AF5	1826	NULL	{"goalTime":"8:25"}	NULL	1526190676000	NULL
11	35B37FB9-270D-41B3-4C51-8D9C5F3C6A00	1829	NULL	{"goalTime":"8:25"}	NULL	1526191210000	NULL
11	1D63EF3C-A63B-32AD-35CE-E42BC4022AC4	1833	NULL	{"goalTime":"8:25"}	NULL	1526191305000	NULL
11	C43E1C59-DB01-26C4-D0CA-739E01DBF3CB	1836	NULL	{"goalTime":"8:25"}	NULL	1526192596000	NULL
11	B62A8396-5CDB-5E8E-F258-2630ED740234	1838	NULL	{"goalTime":"8:25"}	NULL	1526193244000	NULL
11	5B4D2832-B12A-B416-3715-BB38C8951AFC	1842	NULL	{"goalTime":"8:25"}	NULL	1526193350000	NULL
11	73517B0E-58AB-A542-6FE6-07ADF35A4E4F	1844	NULL	{"goalTime":"8:25"}	NULL	1526193535000	NULL
11	65C3730E-275B-D0C8-BEB3-28D12FD60FB2	1846	NULL	{"goalTime":"8:25"}	NULL	1526193668000	NULL
11	08FBD778-0ED3-0718-8F9E-19F22D10FB49	1848	NULL	{"goalTime":"8:25"}	NULL	1526193832000	NULL
11	01EF2D63-1826-5FDA-AE84-C822F6E8279F	1850	NULL	{"goalTime":"8:25"}	NULL	1526194011000	NULL
11	D72F61EF-0BA6-3B99-A416-9604AA25BB9B	1852	NULL	{"goalTime":"8:25"}	NULL	1526194112000	NULL
11	DA534B80-DB3D-37B1-9953-812F91E93F49	1854	NULL	{"goalTime":"8:25"}	NULL	1526194887000	NULL
11	4FF239F4-1648-539E-85C2-D8314F0251FA	1856	NULL	{"goalTime":"8:25"}	NULL	1526195094000	NULL
11	C9B20488-FD44-955C-3480-B44D8675B7CA	1858	NULL	{"goalTime":"8:25"}	NULL	1526195504000	NULL
11	C88689CC-D333-9FF3-A717-6F22307D4004	1860	NULL	{"goalTime":"8:25"}	NULL	1526195586000	NULL
11	68DFFD24-3C63-4E7C-66B8-2CAAEEC7E16C	1862	NULL	{"goalTime":"8:25"}	NULL	1526195699000	NULL
11	0C2D6450-BCE5-C45C-6989-74BA4B4D0F74	1864	NULL	{"goalTime":"8:25"}	NULL	1526195898000	NULL
11	FBEF172A-1C0D-139A-406B-551E5430779B	1866	NULL	{"goalTime":"8:25"}	NULL	1526195968000	NULL
11	313AB846-CB12-8418-8052-F9998858848A	1868	NULL	{"goalTime":"8:25"}	NULL	1526196041000	NULL
11	415567E6-925F-6464-F141-BBC788F834EC	1870	NULL	{"goalTime":"8:25"}	NULL	1526196151000	NULL
11	8D067AE6-5A7C-3B3E-0AC6-90C44581BC5D	1872	NULL	{"goalTime":"8:25"}	NULL	1526197156000	NULL
11	1267FB74-893B-3F01-6870-BB971CCE9B95	1874	NULL	{"goalTime":"8:25"}	NULL	1526197388000	NULL
11	E2C95ADB-FB7B-9F66-143D-67C03937C387	1876	NULL	{"goalTime":"8:25"}	NULL	1526198302000	NULL
11	BD31D896-3CDB-63B3-811B-D68069ECF5B1	1878	NULL	{"goalTime":"8:25"}	NULL	1526198765000	NULL
11	5F217727-EB3D-36B0-E5CE-201545B5DDB7	1880	NULL	{"goalTime":"8:25"}	NULL	1526200113000	NULL
11	C759BF19-D114-07F4-644D-FA57A181CDA9	1901	NULL	{"goalTime":"8:25"}	NULL	1526200963000	NULL
11	05E0B523-B1FE-0488-E476-48A817832862	1903	NULL	{"goalTime":"8:25"}	NULL	1526201146000	NULL
11	B90F2EAD-C5C3-E36E-D1C1-E8723F2F02DB	1905	NULL	{"goalTime":"8:25"}	NULL	1526201232000	NULL
11	3245E7AF-9679-4C9A-DBB9-034EDDBEF191	1909	NULL	{"goalTime":"8:25"}	NULL	1526201527000	NULL
11	9E75BC64-65E2-DD64-B990-C307245E846B	1916	NULL	{"goalTime":"8:25"}	NULL	1526201677000	NULL
11	59BF6B0D-14FB-16C4-FCEE-F83E674C2B8F	1920	NULL	{"goalTime":"8:25"}	NULL	1526201738000	NULL
11	9453CC3A-F779-0655-24C2-69E703C5322D	1922	NULL	{"goalTime":"8:25"}	NULL	1526201769000	NULL
11	EE2EFEC6-EFB5-184C-0929-DC3678EEA2C4	1924	NULL	{"goalTime":"8:25"}	NULL	1526202007000	NULL
11	84CF4968-66D4-36C8-F05E-2AAE1B0EE6C6	1926	NULL	{"goalTime":"8:25"}	NULL	1526202236000	NULL
11	7857F5D3-5511-1F0F-3278-C3BD0DB130F6	1928	NULL	{"goalTime":"8:25"}	NULL	1526202637000	NULL
11	0D09991D-4A43-2FC9-2753-21FB5C0E1904	1930	NULL	{"goalTime":"8:25"}	NULL	1526202767000	NULL
11	D0DEFF96-5F97-F243-8907-6F33D13F5065	1932	NULL	{"goalTime":"8:25"}	NULL	1526202984000	NULL
11	4A93C1C6-8660-F479-6553-7A0C05D1A78D	1934	NULL	{"goalTime":"8:25"}	NULL	1526203267000	NULL
11	D2EA097A-7E06-E833-6265-5FE122A0501B	1936	NULL	{"goalTime":"8:25"}	NULL	1526203378000	NULL
11	07EC4E2E-969D-B4EF-FAD9-5AB003E50568	1938	NULL	{"goalTime":"8:25"}	NULL	1526205414000	NULL
11	B217228C-3F20-D20E-0310-8D0810B02919	1940	NULL	{"goalTime":"8:25"}	NULL	1526206600000	NULL
11	EDA758AE-EAB8-9A0B-821E-485891E5FCDD	1986	NULL	{"goalTime":"8:25"}	NULL	1526237602000	NULL
11	C5B27446-F848-C756-F43A-0DDDBAE9A163	2145	NULL	{"goalTime":"8:25"}	NULL	1526257566000	NULL
11	708B3CDC-0EC2-2FE8-80AC-58662811E8F0	2162	NULL	{"goalTime":"8:25"}	NULL	1526264848000	NULL
11	39B9B23D-F77E-0170-007D-27551D0BAFD5	2164	NULL	{"goalTime":"8:25"}	NULL	1526264975000	NULL
11	1433B12C-4933-73AA-E8C1-732FC539178C	2166	NULL	{"goalTime":"8:25"}	NULL	1526265056000	NULL
11	83D2705B-B15F-6A2D-7353-9AC356F66A32	2168	NULL	{"goalTime":"8:25"}	NULL	1526265137000	NULL
11	0153582A-EA37-9346-C157-C1DA528EF0B6	2170	NULL	{"goalTime":"8:25"}	NULL	1526265197000	NULL
11	EA5059B0-C416-8AC8-FC74-354DF991C830	2187	NULL	{"goalTime":"8:25"}	NULL	1526265899000	NULL
11	35038877-D44D-FE32-A587-F9F51C16036B	2189	NULL	{"goalTime":"8:25"}	NULL	1526266282000	NULL
11	DCB0A61F-6CAB-564D-2AAB-141BD75518C1	2192	NULL	{"goalTime":"8:25"}	NULL	1526266788000	NULL
11	6CDADFB6-FA41-2FB9-EF7A-6F957059EC77	2206	NULL	{"goalTime":"8:25"}	NULL	1526267135000	NULL
11	98D41DB8-FEA9-E7BE-A3BF-D0B9CD972A43	2214	NULL	{"goalTime":"8:25"}	NULL	1526267814000	NULL
11	0B5BE9CC-2C8F-0789-7EFD-45732F6B02BF	2216	NULL	{"goalTime":"8:25"}	NULL	1526268061000	NULL
11	6A44546E-EA7E-FC45-D4E3-3D8E119DE8D2	2218	NULL	{"goalTime":"8:25"}	NULL	1526268367000	NULL
11	FDFD79FC-7395-96EA-C5C9-A6E37AAD6F72	2220	NULL	{"goalTime":"8:25"}	NULL	1526268583000	NULL
11	C9A9ED80-9CB4-93E3-4BD0-247AF2EBAE57	2222	NULL	{"goalTime":"8:25"}	NULL	1526269384000	NULL
11	A91155CF-31C4-E02A-E806-4E59FE688C35	2224	NULL	{"goalTime":"8:25"}	NULL	1526269826000	NULL
11	79FC6083-1177-8EF4-871D-C813D287E7B9	2226	NULL	{"goalTime":"8:25"}	NULL	1526269832000	NULL
11	A3520DE1-82B3-7958-0F5B-3903782A34A4	2228	NULL	{"goalTime":"8:25"}	NULL	1526270089000	NULL
11	5C2BD5B4-89C2-43C9-133C-FB6515E05A1D	2230	NULL	{"goalTime":"8:25"}	NULL	1526270200000	NULL
11	6E54FFB7-F691-5917-5FD8-7F3953E247ED	2232	NULL	{"goalTime":"8:25"}	NULL	1526270309000	NULL
11	6D8019D3-69A2-1196-30A4-96B9C3EA9C4D	2234	NULL	{"goalTime":"8:25"}	NULL	1526270509000	NULL
11	BF833FF3-2E3C-7ACD-6811-F4D3319AF64C	2236	NULL	{"goalTime":"8:25"}	NULL	1526270655000	NULL
11	3EF6F145-DD75-8DFB-1207-D687E7EB7E75	2238	NULL	{"goalTime":"8:25"}	NULL	1526271064000	NULL
11	03E694A3-8C72-1D0D-A716-10412B0681ED	2240	NULL	{"goalTime":"8:25"}	NULL	1526271219000	NULL
11	8BEFCF5D-FE4F-DB5F-6E49-1CDD402BCD1C	2242	NULL	{"goalTime":"8:25"}	NULL	1526271478000	NULL
11	3D957AD2-8C92-CD5B-C18B-851B35DFD80C	2244	NULL	{"goalTime":"8:25"}	NULL	1526272163000	NULL
11	933EC074-2F70-2C57-7431-1F1A38DD22AF	2246	NULL	{"goalTime":"8:25"}	NULL	1526272414000	NULL
11	62853AAB-593F-6A0B-449F-064F66957D58	2248	NULL	{"goalTime":"8:25"}	NULL	1526272578000	NULL
11	CCE1AA5B-0671-958E-F8C1-904BF21DFC2D	2250	NULL	{"goalTime":"8:25"}	NULL	1526272753000	NULL
11	F9B2156F-B7D4-73CA-5DD3-52793C1988C7	2252	NULL	{"goalTime":"8:25"}	NULL	1526273021000	NULL
11	453BC43B-BC5B-3737-E48C-6A13C18FF58C	2254	NULL	{"goalTime":"8:25"}	NULL	1526274466000	NULL
11	5FB62285-361D-2B58-A9C7-CF1CB0DE81CE	2258	NULL	{"goalTime":"8:25"}	NULL	1526274531000	NULL
11	835D9BEA-2040-5B6C-EC0D-28B3E5D72A3E	2260	NULL	{"goalTime":"8:25"}	NULL	1526274597000	NULL
11	AAFDD8D0-E406-8BE7-CFCA-102AC498323D	2279	NULL	{"goalTime":"8:25"}	NULL	1526321131000	NULL
11	41974D97-86C0-6BAD-0C67-B5B5490F2501	2317	NULL	{"goalTime":"8:25"}	NULL	1526327986000	NULL
11	FBA2E56D-B169-8E5F-FDEE-1E630975BF4D	2319	NULL	{"goalTime":"8:25"}	NULL	1526328032000	NULL
11	E5DC8666-007E-3730-E311-757F5B01A3AB	2327	NULL	{"goalTime":"8:25"}	NULL	1526330602000	NULL
11	C714EE32-9485-FEE1-037A-2D63757FBE44	2333	NULL	{"goalTime":"8:25"}	NULL	1526333223000	NULL
11	918542F0-235C-6C6C-AD90-121F3C07CE6D	2338	NULL	{"goalTime":"8:25"}	NULL	1526333469000	NULL
11	DF54F377-624E-179A-3DF9-0C4303CB6221	2346	NULL	{"goalTime":"8:25"}	NULL	1526333559000	NULL
11	966C87E2-8570-F001-7886-A722F5D8B06F	2481	NULL	{"goalTime":"8:25"}	NULL	1526368559000	NULL
11	FD70E778-A766-10A2-1EB8-038210313E99	2492	NULL	{"goalTime":"8:25"}	NULL	1526368891000	NULL
11	5490015E-3AA7-D8EE-4A58-32A3C8A08393	2549	NULL	{"goalTime":"8:25"}	NULL	1526411696000	NULL
11	D4EA68A3-1FAF-CBCC-A8FB-37792E3FF226	2553	NULL	{"goalTime":"8:25"}	NULL	1526411772000	NULL
