qid	dqid	start_id	end_id	start_details	end_details	start_ts	end_ts
8	F1995F6D-C1CC-1467-DEFC-AC9FB6E1D3AB	868	NULL	NULL	NULL	1526088985000	NULL
8	EA3E171D-DBC3-1E0C-4B84-FBF126A8097F	882	NULL	NULL	NULL	1526091056000	NULL
8	6968B510-39D4-5FCC-A080-2D80AD9DCCA9	886	NULL	NULL	NULL	1526091181000	NULL
8	CBADC295-E7B5-8643-0ADB-519DA86D2111	888	NULL	NULL	NULL	1526091780000	NULL
8	8D201AE1-1429-F42A-AE11-C5CD83CED961	890	NULL	NULL	NULL	1526092090000	NULL
8	DBCABA54-BE3E-DABB-9D8F-8CF633A51E9F	892	NULL	NULL	NULL	1526094164000	NULL
8	9548C9B5-CCA8-3F99-432D-10C2E7128A87	894	NULL	NULL	NULL	1526094223000	NULL
8	D7FDCC55-F140-AB78-36DC-0A1EE201CDA9	1393	NULL	NULL	NULL	1526153040000	NULL
8	E81B06F3-1394-FDC4-AD17-0786BB657B57	1395	NULL	NULL	NULL	1526153391000	NULL
8	97BE124A-A15F-E3D5-645A-63293A52F04D	1477	NULL	NULL	NULL	1526157420000	NULL
8	9570F471-F400-6A9D-64E1-2037DFE05DD4	1479	NULL	NULL	NULL	1526157434000	NULL
8	DCBFBF6B-D59D-B1E3-C935-C14C4D3928A0	1485	NULL	NULL	NULL	1526157721000	NULL
8	BDFBC8EC-542A-0C98-3A54-F7997BEB2B0B	1490	NULL	NULL	NULL	1526157768000	NULL
8	CD6E2B10-7A91-1F6D-46FE-BC352B21D497	1503	NULL	NULL	NULL	1526160410000	NULL
8	87625E1B-CDA1-E8F9-E839-C2F52192E272	1584	NULL	NULL	NULL	1526169817000	NULL
8	2453E3D5-5391-DCBD-EE7B-887517A163FC	1586	NULL	NULL	NULL	1526170808000	NULL
8	2B2B8688-96B7-3082-1A33-1F6D425FF38D	1588	NULL	NULL	NULL	1526171407000	NULL
8	E3575024-9B69-FE7E-17F2-412DBBFA6634	1590	NULL	NULL	NULL	1526171450000	NULL
8	7497DE3F-8A8E-DA60-7195-F6BEE0429E56	1592	NULL	NULL	NULL	1526171485000	NULL
8	101AD3BF-BBB8-4F83-A3D3-1E5F9B81BB0A	1594	NULL	NULL	NULL	1526171512000	NULL
8	3455D448-CADC-1DBD-E4FA-BE736C4CAF83	1596	NULL	NULL	NULL	1526171572000	NULL
8	BF3B0F03-7793-6FF1-C599-BBC6B005C58A	1598	NULL	NULL	NULL	1526171609000	NULL
8	32970BB9-0272-FF24-ED63-E7F4D08B2B7E	1600	NULL	NULL	NULL	1526171707000	NULL
8	04A7DD78-3895-4D18-70DF-6CDA20FC887A	1602	NULL	NULL	NULL	1526171788000	NULL
8	C3BA2BC6-4FD8-44DE-37EF-85D9227595AF	1604	NULL	NULL	NULL	1526171841000	NULL
8	1B480D8A-0726-75D7-C713-74B0217C245F	1606	NULL	NULL	NULL	1526172005000	NULL
8	13FDBCA1-08B5-346B-830E-C8243AB29841	1608	NULL	NULL	NULL	1526172235000	NULL
8	9966EB19-EDDA-1853-FE8D-1A6BCD26978C	1610	NULL	NULL	NULL	1526172269000	NULL
8	71D3E1F8-6716-D045-8B03-8424D9C32693	1612	NULL	NULL	NULL	1526172384000	NULL
8	1E296D16-0A3E-D5FC-B965-3C8D753C8740	1614	NULL	NULL	NULL	1526172621000	NULL
8	FA84A9CA-E15A-CFEF-65D6-A8FCFFB7723F	1616	NULL	NULL	NULL	1526172686000	NULL
8	2772BBB3-E910-9393-3C95-7C93328DE3AB	1618	NULL	NULL	NULL	1526173206000	NULL
8	557EE673-6EB8-764D-94A9-7844F75F1D79	1622	NULL	NULL	NULL	1526173515000	NULL
8	4EB5D4C7-E492-9A57-8B99-DDC90A71DC73	1631	NULL	NULL	NULL	1526173997000	NULL
8	835324C3-A616-6085-057D-4CA077464E9B	1633	NULL	NULL	NULL	1526174035000	NULL
8	417B03D5-CE40-5F51-8279-E9BD914686AB	1635	NULL	NULL	NULL	1526174169000	NULL
8	469D7CB7-631F-F88C-E970-D4DBEA03C1E6	1637	NULL	NULL	NULL	1526174358000	NULL
8	9E7CCAB5-52C4-E3A0-19CE-D86E17016BD2	1639	NULL	NULL	NULL	1526174410000	NULL
8	FC3D85D5-E470-A9AE-E7D4-3C3F003626BF	1641	NULL	NULL	NULL	1526174456000	NULL
8	480D8C5D-7003-9802-EC04-03CE2C2133D6	1659	NULL	NULL	NULL	1526175747000	NULL
8	A428D80F-8ED7-C8F1-05F5-ACAEBE48AF05	1661	NULL	NULL	NULL	1526176759000	NULL
8	3ADA5A76-B37E-A7D9-D250-CC058E8F65BA	1663	NULL	NULL	NULL	1526176793000	NULL
8	66B038D8-8138-4D04-9001-0EC44CFF7C76	1665	NULL	NULL	NULL	1526177027000	NULL
8	A9BF396D-2491-C6EF-3506-A0B9463094F2	1667	NULL	NULL	NULL	1526177080000	NULL
8	B14CCF09-FF3F-A03B-42D1-88584E0B4D60	1669	NULL	NULL	NULL	1526177119000	NULL
8	42E2CF3F-B621-0E7E-34E8-FB8E7DC9DFAA	1671	NULL	NULL	NULL	1526177149000	NULL
8	897E39DD-B33F-633A-BE53-352BC8206FF5	1673	NULL	NULL	NULL	1526177206000	NULL
8	17F2A95B-EF2D-D4DB-F505-A139ABAE1DFE	1675	NULL	NULL	NULL	1526177339000	NULL
8	55E67971-25C5-9AD2-00C7-7023FF3687FE	1677	NULL	NULL	NULL	1526177855000	NULL
8	09F2F0CB-5150-B7A6-FFCF-ECB5C2849303	1679	NULL	NULL	NULL	1526177947000	NULL
8	7396F8DD-CAE8-94F5-FD7D-D63F732D8D58	1681	NULL	NULL	NULL	1526178043000	NULL
8	E518060D-4CD0-65F6-4308-182F62E78156	1683	NULL	NULL	NULL	1526178141000	NULL
8	65E1734A-6EA2-4DFC-3B20-0FACF71886AE	1685	NULL	NULL	NULL	1526178191000	NULL
8	1CCD982C-782A-A77F-B22C-6C464CE672D3	1687	NULL	NULL	NULL	1526178225000	NULL
8	FD152D65-B547-6B2B-392F-BD5243369CE2	1740	NULL	NULL	NULL	1526181084000	NULL
8	DD587149-D4FF-4DE1-3A2C-67B332D0D632	1742	NULL	NULL	NULL	1526181116000	NULL
8	441F27F1-5449-956B-D7E6-32F361097DC2	1744	NULL	NULL	NULL	1526181272000	NULL
8	DBC1532E-D17B-FFB4-0389-BC6D4BC1D3B7	1746	NULL	NULL	NULL	1526181318000	NULL
8	3CAA4007-E4EF-2903-985B-18B750C40BE1	1748	NULL	NULL	NULL	1526181494000	NULL
8	4A3FB00C-FB91-3B1F-5E05-BB28C06C94FC	1750	NULL	NULL	NULL	1526181591000	NULL
8	7DDE9D3E-C0C7-D65B-847A-A6D7D14361E2	1752	NULL	NULL	NULL	1526181641000	NULL
8	23829422-BFF0-C512-9C69-F0C90A78E3BC	1754	NULL	NULL	NULL	1526181674000	NULL
8	7C1B8FD3-9C2A-6975-28DA-B29860C5A7E5	1756	NULL	NULL	NULL	1526181729000	NULL
8	8F859F4F-1455-D08A-34FC-1E1F75EC2762	1758	NULL	NULL	NULL	1526182172000	NULL
8	6F818685-C9E7-FF5D-6DC9-5A1F5BE56CCE	1760	NULL	NULL	NULL	1526182568000	NULL
8	30095D06-0F07-1BA2-010F-6AA61B6AE8C9	1762	NULL	NULL	NULL	1526182782000	NULL
8	46B62826-858B-7D1D-382D-F8E1CCEE13BE	1764	NULL	NULL	NULL	1526182867000	NULL
8	CDB45A03-F9FE-1AE8-E1CE-AB9BEB8C543D	1766	NULL	NULL	NULL	1526183222000	NULL
8	79847908-ECC1-3FFF-F8C5-E0EA18DE21D4	1768	NULL	NULL	NULL	1526183431000	NULL
8	6C41046C-CCCC-588B-4C8B-C262BA8D5834	1770	NULL	NULL	NULL	1526183807000	NULL
8	0F35A236-ABBA-60BF-5152-96054995FB80	1772	NULL	NULL	NULL	1526184304000	NULL
8	1FFF51C7-9234-9367-0114-1930253895C1	1774	NULL	NULL	NULL	1526184428000	NULL
8	5E3CC5B1-E7DD-73EB-EFFF-D9072D5F703F	1786	NULL	NULL	NULL	1526185222000	NULL
8	A54E0355-6C32-7FBC-5AE3-5B07241CE96A	1788	NULL	NULL	NULL	1526185672000	NULL
8	07088E69-514F-2F6A-E638-7877627137C0	1790	NULL	NULL	NULL	1526185923000	NULL
8	B2286DCB-2DCF-E7BF-3A3F-FBEEEF750C2F	1792	NULL	NULL	NULL	1526186305000	NULL
8	9F1E7434-A677-C575-2592-B5E4A826402E	1805	NULL	NULL	NULL	1526188261000	NULL
8	117C990C-D421-449B-1F5F-A4F73EDACBE9	1807	NULL	NULL	NULL	1526188718000	NULL
8	4043A6C8-0695-073B-92B1-CD35333366BF	1810	NULL	NULL	NULL	1526189322000	NULL
8	011A7447-8CC0-4B78-1EC9-719E3B66603B	1812	NULL	NULL	NULL	1526189624000	NULL
8	320FC61F-C00C-BDFB-9FF3-A17C04261BA0	1814	NULL	NULL	NULL	1526190020000	NULL
8	A9DECA99-EE70-FE1D-E12A-D7548D6BBEF4	1817	NULL	NULL	NULL	1526190222000	NULL
8	2135669A-3B9C-0959-AFC9-6023E025D100	1819	NULL	NULL	NULL	1526190267000	NULL
8	E499BD97-92BB-E746-4A86-31BDFF604E41	1821	NULL	NULL	NULL	1526190421000	NULL
8	84FD3791-1B1D-8263-AA96-939581C05E2E	1823	NULL	NULL	NULL	1526190548000	NULL
8	4BAAB7BF-DA2E-28C8-7DAE-D2007D4C4417	1825	NULL	NULL	NULL	1526190607000	NULL
8	3DD3954F-DF89-105D-D929-11137EEA7AEC	1827	NULL	NULL	NULL	1526190677000	NULL
8	C34B4BBF-CAA4-042F-6529-228551145BCA	1830	NULL	NULL	NULL	1526191211000	NULL
8	B5E5866E-A9DE-E7D6-D7A1-AA96432792AD	1834	NULL	NULL	NULL	1526191306000	NULL
8	E4F30B9E-367A-E76A-1C55-45260C7896C5	1837	NULL	NULL	NULL	1526192597000	NULL
8	7EAC10FD-8882-CDE9-4A8F-A6244A6CE5CC	1839	NULL	NULL	NULL	1526193245000	NULL
8	4EB3AB29-AEAD-5581-0182-06866839764D	1843	NULL	NULL	NULL	1526193356000	NULL
8	2CA88E43-C168-18CB-F0D7-7DC9552BDDDE	1845	NULL	NULL	NULL	1526193541000	NULL
8	F8E095F3-03D4-1427-35CC-7E49DC2ED705	1847	NULL	NULL	NULL	1526193678000	NULL
8	E6486339-7344-1DE5-0CFC-9ECD44E15941	1849	NULL	NULL	NULL	1526193833000	NULL
8	231B74A3-B54F-1827-37A7-B5ED879F1B5F	1851	NULL	NULL	NULL	1526194016000	NULL
8	A66A5686-AC92-7D33-D11D-16771BA7D2F4	1853	NULL	NULL	NULL	1526194122000	NULL
8	522D5997-7DA4-5EFC-9449-804C6697634C	1855	NULL	NULL	NULL	1526194888000	NULL
8	0F8FA945-7E23-82C6-8132-9AA21BC10718	1857	NULL	NULL	NULL	1526195095000	NULL
8	C7AC4EA7-C56D-B449-7C0C-07D003C14009	1859	NULL	NULL	NULL	1526195505000	NULL
8	599AD811-77FB-CE3E-559F-FC832DB3B4FA	1861	NULL	NULL	NULL	1526195587000	NULL
8	8B4420A7-543E-0C33-D596-B6D4A4E15C8E	1863	NULL	NULL	NULL	1526195701000	NULL
8	F9D1E439-A369-8523-EAA6-8E66922B1F6A	1865	NULL	NULL	NULL	1526195899000	NULL
8	B3ED1759-A5F2-0BF5-08AC-91E8DBEC949B	1867	NULL	NULL	NULL	1526195969000	NULL
8	266A4A18-565F-3B3E-D3C5-CD36F199E94A	1869	NULL	NULL	NULL	1526196042000	NULL
8	6AA33FC3-A70C-4252-B49A-C80173925E7F	1871	NULL	NULL	NULL	1526196152000	NULL
8	A136BE2F-3B8B-C277-359D-12FCC3261CDB	1873	NULL	NULL	NULL	1526197157000	NULL
8	8C25094A-90D2-A58E-7C3C-70203E6A4A4D	1875	NULL	NULL	NULL	1526197394000	NULL
8	6C21C73F-D8F2-93FA-AE63-EA9114AEFC40	1877	NULL	NULL	NULL	1526198304000	NULL
8	FCA17AA2-36A7-A5FB-C4EA-841CBA401D10	1879	NULL	NULL	NULL	1526198766000	NULL
8	437FE739-0ED9-0293-37E7-50382CB11218	1881	1882	NULL	{"time":5.5820237321314e-11,"answer":"00:00","won":false}	1526200114000	1526200423000
8	11375460-B4B1-B3BF-F8CE-64D60712DE1A	1902	NULL	NULL	NULL	1526200969000	NULL
8	01259FB8-B5F4-5896-D0B1-5A9AA2188480	1904	NULL	NULL	NULL	1526201147000	NULL
8	485F55CE-EBF6-B4D8-EEE0-66BB119C0433	1906	NULL	NULL	NULL	1526201233000	NULL
8	560FC4BB-D7FF-A824-F785-5FF205FDE883	1910	NULL	NULL	NULL	1526201529000	NULL
8	045500AF-0A21-F561-EADF-6AFCBA2AC8AB	1917	NULL	NULL	NULL	1526201678000	NULL
8	3C55017C-B2AF-45C4-776E-CC83687B06FF	1921	NULL	NULL	NULL	1526201739000	NULL
8	68EA16DC-2101-45A7-C8B9-EB2DB7183B16	1923	NULL	NULL	NULL	1526201770000	NULL
8	61414674-97D8-0C3F-1F3D-186462EB2455	1925	NULL	NULL	NULL	1526202008000	NULL
8	3D46A424-349B-BD98-6BDA-38BFAB7E755A	1927	NULL	NULL	NULL	1526202242000	NULL
8	56F19266-A75B-F1BD-CC57-AAF6FA159C7D	1929	NULL	NULL	NULL	1526202643000	NULL
8	203C5B53-551E-B632-35CF-6EDB20EE7BCD	1931	NULL	NULL	NULL	1526202773000	NULL
8	3C571FDD-69D6-C383-16DB-9CC0EDECA594	1933	NULL	NULL	NULL	1526202985000	NULL
8	5EF3C854-8E10-403B-9647-1CC5E8A92C99	1935	NULL	NULL	NULL	1526203268000	NULL
8	57A08F92-B759-5A0B-91E5-5F5D349FFF79	1937	NULL	NULL	NULL	1526203379000	NULL
8	8ABEFA32-6DD9-064D-8F4F-5F8BA49E1172	1939	NULL	NULL	NULL	1526205415000	NULL
8	2443D5C6-821D-F685-777F-84A27A29414F	1941	NULL	NULL	NULL	1526206601000	NULL
8	D889E646-38C7-710B-5D52-E368E45D95DC	1987	NULL	NULL	NULL	1526237603000	NULL
8	22E96C4E-B547-65A1-9BDB-78D0FE7940FF	2146	NULL	NULL	NULL	1526257567000	NULL
8	4ACF7D00-0F3B-7BE2-A46B-612508410C46	2163	NULL	NULL	NULL	1526264849000	NULL
8	4B3EA182-40E0-8D42-5CE6-C0D2C480847B	2165	NULL	NULL	NULL	1526264976000	NULL
8	B2F7A41E-07FE-4765-9055-C58691F9E26D	2167	NULL	NULL	NULL	1526265057000	NULL
8	F3DB1E47-D2B1-699B-A929-E4880B03ABC7	2169	NULL	NULL	NULL	1526265138000	NULL
8	C49D311B-A1D7-1CB9-8FF8-4EA83452F480	2171	NULL	NULL	NULL	1526265198000	NULL
8	7937C0A3-5B58-BE1B-AF15-2E98C1F177A9	2188	NULL	NULL	NULL	1526265900000	NULL
8	AB2CC439-D2AD-3496-8F2D-A9F446CC148C	2190	2191	NULL	{"time":5.5820237321314e-11,"answer":"00:00","won":false}	1526266283000	1526266594000
8	CFDCFA22-B22E-131F-6488-55B09C1C97AB	2193	NULL	NULL	NULL	1526266788000	NULL
8	B3E26590-7090-7707-BCD4-73A087716025	2207	NULL	NULL	NULL	1526267137000	NULL
8	C39F59D0-776F-4B6F-BB4E-3E6E9482449A	2215	NULL	NULL	NULL	1526267815000	NULL
8	1D3DAF43-C155-9CA0-E4B8-05B278FA0E79	2217	NULL	NULL	NULL	1526268062000	NULL
8	64FC658E-B60E-72B8-986F-2AD3BA1C56CB	2219	NULL	NULL	NULL	1526268373000	NULL
8	88F7E1ED-D78B-88E1-3C42-9680E12B802A	2221	NULL	NULL	NULL	1526268584000	NULL
8	A70B78B4-6DE2-62F0-932C-2030F05AE082	2223	NULL	NULL	NULL	1526269385000	NULL
8	42FC78B5-A9FD-A0E3-BC89-814587E8A756	2225	NULL	NULL	NULL	1526269827000	NULL
8	E1BAEAC1-B802-19CE-B1B3-D2329727B4FD	2227	NULL	NULL	NULL	1526269838000	NULL
8	772ADEB0-34D5-A68E-D631-2F4C0DB82186	2229	NULL	NULL	NULL	1526270091000	NULL
8	AA72E2D3-4BD4-EE7B-51DB-A8001C084AEE	2231	NULL	NULL	NULL	1526270201000	NULL
8	7D89EFCC-DCDC-58EA-AD8A-06B2FACEEDA6	2233	NULL	NULL	NULL	1526270309000	NULL
8	2687E9B4-14D3-E35B-5A49-FB49256A48C2	2235	NULL	NULL	NULL	1526270510000	NULL
8	1338A32F-57EA-A63F-9ED0-FF141C686365	2237	NULL	NULL	NULL	1526270656000	NULL
8	187575B8-C4A3-6C2C-65C0-4816B5F4C74A	2239	NULL	NULL	NULL	1526271065000	NULL
8	7EA17059-62B4-4718-A9C4-03B09A46773C	2241	NULL	NULL	NULL	1526271220000	NULL
8	B9E9F005-3E6F-03DD-5C7B-74B0E9A75F59	2243	NULL	NULL	NULL	1526271479000	NULL
8	3CED368A-B514-7459-7BA7-4F6359D5B9D0	2245	NULL	NULL	NULL	1526272164000	NULL
8	759E7A43-4D89-CA58-0687-338645027C6F	2247	NULL	NULL	NULL	1526272420000	NULL
8	31E6F35A-6BD1-DEEB-E1B9-4502026D0DCC	2249	NULL	NULL	NULL	1526272579000	NULL
8	03398577-8764-D020-7353-6D1F671D50B0	2251	NULL	NULL	NULL	1526272754000	NULL
8	4EE04B2D-99D9-0954-C839-34711B96955F	2253	NULL	NULL	NULL	1526273022000	NULL
8	E1B185BB-E2B1-F25A-48A0-73CCA02ABC1C	2255	NULL	NULL	NULL	1526274466000	NULL
8	8BC180ED-8364-685D-52CB-4E8717681BC3	2259	NULL	NULL	NULL	1526274532000	NULL
8	24C8C6CF-D9D3-BD19-24D4-CE776A611A1B	2261	NULL	NULL	NULL	1526274599000	NULL
8	91884CF7-6CFC-3001-67E2-0954BFE72394	2280	2281	NULL	{"time":178.40000000003,"answer":"05:40","won":false}	1526321131000	1526321337000
8	9658D8B0-FA65-8BBD-0B3B-22751CFBD293	2318	NULL	NULL	NULL	1526327987000	NULL
8	871D7174-C16B-9158-A1CD-C11C7A72AD10	2320	NULL	NULL	NULL	1526328033000	NULL
8	8753D197-25B5-C5D9-76E5-5C2E219454E5	2328	NULL	NULL	NULL	1526330602000	NULL
8	A3F445EB-FF0F-85CF-D673-3DAFFE8DF614	2334	2335	NULL	{"time":205.30000000006,"answer":"05:40","won":false}	1526333224000	1526333436000
8	06E2E410-D635-D93D-95DC-37A1DB422FB7	2339	NULL	NULL	NULL	1526333470000	NULL
8	F38A1538-FBEE-9D50-C4DC-A74DF89EE51D	2347	NULL	NULL	NULL	1526333559000	NULL
8	6473A3FA-FA8E-6B95-4EF8-47FEE4358E18	2482	NULL	NULL	NULL	1526368560000	NULL
8	D2C6486B-428B-0111-5E74-FF241D2F26F7	2493	NULL	NULL	NULL	1526368892000	NULL
8	32EE088E-1F46-7BC8-25A3-7E767BE3F9C9	2550	NULL	NULL	NULL	1526411697000	NULL
8	F261D1FA-42AF-6832-5F2C-C7A6FE560643	2554	NULL	NULL	NULL	1526411773000	NULL
8	8E9819C0-7F6C-68ED-566D-A900EB82FEB0	2560	NULL	NULL	NULL	1526412329000	NULL
8	C38DBDC7-F04D-5D05-1498-EE44F9DE5CBB	2598	NULL	NULL	NULL	1526427472000	NULL
8	DC4AF9B3-212B-04E4-17D3-6E992CE341C2	2600	NULL	NULL	NULL	1526427810000	NULL
8	9AD987E0-FF49-E83D-0AAD-45558C55020D	2604	NULL	NULL	NULL	1526427916000	NULL
8	9BBC3648-13D7-A261-8D14-F39E1F782908	2606	NULL	NULL	NULL	1526428241000	NULL
8	609FD370-E5C3-E049-4571-0F4BFD610882	2608	NULL	NULL	NULL	1526428531000	NULL
8	0B2CFF0C-62F0-76CF-A925-5C18BD0502C9	2610	NULL	NULL	NULL	1526428856000	NULL
8	5B20CCCD-3F94-5728-B4C6-3E83BA72FF9A	2638	NULL	NULL	NULL	1526526327000	NULL
8	D15690A1-B48E-3588-C856-1D11478669D0	2640	NULL	NULL	NULL	1526526597000	NULL
8	5750E3C4-3905-E591-FD7D-6B537960291F	2642	NULL	NULL	NULL	1526527070000	NULL
8	805482E2-ABF1-E51E-BBCB-5DDDD47E07EE	2644	NULL	NULL	NULL	1526527585000	NULL
8	ADA78433-8758-9675-6D9E-FE8A86CCE2F7	2646	NULL	NULL	NULL	1526527657000	NULL
8	62B42E1B-7661-32DA-9E2B-C769A94A766F	2648	NULL	NULL	NULL	1526527846000	NULL
8	99D9E9FB-6213-03C2-BB4F-707FC8A532BC	2650	NULL	NULL	NULL	1526527906000	NULL
8	6D04ED12-F683-DF5F-2B76-E4624100BA89	2652	NULL	NULL	NULL	1526528456000	NULL
8	BAE3DBD4-3B65-C8CC-C2F3-F3B4421F5A5F	2654	NULL	NULL	NULL	1526528801000	NULL
8	C780D407-AD82-317C-5E6F-0BA9969E37F9	2657	NULL	NULL	NULL	1526529560000	NULL
8	DD97628B-6EE6-9AE8-55E9-9BBB684BA22D	2659	NULL	NULL	NULL	1526529895000	NULL
8	16243A99-B958-3DC3-4396-8E7CA9874B42	2661	NULL	NULL	NULL	1526530231000	NULL
8	F17398AC-53F4-B1B1-DA9B-FC54E5E5C7C8	2663	NULL	NULL	NULL	1526530340000	NULL
8	10DA834D-DA7F-3D97-8B96-65672C4DC134	2665	NULL	NULL	NULL	1526530489000	NULL
8	9623A07C-E37A-1961-B577-13B5929BB2AE	2667	NULL	NULL	NULL	1526530621000	NULL
8	14B7B18D-BE5D-59C7-0239-C044C57C4CDA	2671	2672	NULL	{"time":5.5820237321314e-11,"answer":null,"won":false}	1526530831000	1526531189000
8	FEAA9CDB-B6A8-C221-93E7-2DA16C30B250	2674	NULL	NULL	NULL	1526531341000	NULL
8	88E71339-9C88-69E0-FE5C-1E239EB27D2E	2678	NULL	NULL	NULL	1526531386000	NULL
8	7F77A289-8907-48DE-AD3B-0479778145B3	2702	NULL	NULL	NULL	1526534229000	NULL
8	BFD47F7B-1CDE-5E9B-80AD-D6F4910742F3	2707	NULL	NULL	NULL	1526534562000	NULL
8	A5EFF315-3F84-40DF-CF28-6648BC1D9C53	2715	NULL	NULL	NULL	1526535055000	NULL
8	D27722FB-403B-760B-5503-B849A0015AC6	2720	NULL	NULL	NULL	1526535959000	NULL
8	8EF6D976-AC7D-8242-3DFF-45FFB08B321C	2722	NULL	NULL	NULL	1526537115000	NULL
8	40A830BC-96BB-34BD-48B9-9B8DA6319F85	2728	NULL	NULL	NULL	1526537594000	NULL
8	9EB29ED2-5E06-0FFE-B390-60F0DF256113	2730	NULL	NULL	NULL	1526537793000	NULL
8	C9671CF1-122F-A438-F7FB-62B6BCFD0582	2732	NULL	NULL	NULL	1526537976000	NULL
8	7CDD6149-9B13-2D24-4359-69AB5EC829C2	2734	NULL	NULL	NULL	1526538324000	NULL
8	DC298699-67C6-C3A7-0AB8-F37E833AA0D2	2736	NULL	NULL	NULL	1526538407000	NULL
8	11909416-753F-B51F-0183-08D45CF88116	2738	NULL	NULL	NULL	1526538506000	NULL
8	49A54314-51B1-64C2-39F1-3A1D3FEEB76D	2740	NULL	NULL	NULL	1526538689000	NULL
